code,year,Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),region,"Agriculture, forestry, and fishing, value added (percent of GDP)",Crop production index (2014-2016 = 100),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)","Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),foodSupply_stability
LKA,2017,255.03,20.39,8.507410299263556,96.9,131.1169828,5.52576,SA,7.4306787796126,86.75,73.65,73.65,73.44,73.89,72.82,70.58,62.43,75.68,85.35,76.61,73.44,73.89,,,-2.44658578991858,-2308995623.00696,73.59,73.44,73.77,,,47.92,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,37.35,34.84,40.32,,,41.43,38.23,45.22,,,21.04,1.42,44.48,47.16,44.2,50.66,,,2.42,0.96,4.15,,,95.94,32.44,31.06,34.07,,,21.59,20.29,23.13,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,2.72,2.07,3.49,,,6.66,9.05,2.86,6.98,,,6.84,4.21,9.67,,,2.044,14578.6018622132,76.239,6.7,346.46890601522,1.1019266072082,21444000.0,,81.616,18.384,8.507410299263556
LKA,2018,249.25,20.38,7.254291833116038,99.5,140.3243174,6.93976,SA,7.59206395095741,94.14,77.555,77.555,77.4,77.7325,77.1275,74.705,66.055,79.44,87.2575,79.0575,77.4,77.7325,,,-2.96215302641473,-2799053065.55055,77.42500000000001,77.39,77.4725,,,48.425,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,38.885000000000005,35.557500000000005,42.67,,,42.8875,39.835,46.435,,,20.52,1.8875,47.6925,49.135,45.0275,53.7975,,,2.5975,1.1775,4.245,,,95.94,37.5425,34.4125,41.025,,,23.6275,20.87,26.705,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,4.8175,3.8225,5.94,,,9.9925,12.405,3.6425,8.21,,,6.84,4.21,9.67,,,2.033,14759.8248943303,76.485,6.5,350.284495021337,1.04839295829763,21670000.0,,81.524,18.476,7.254291833116038
LKA,2019,251.67,20.14,5.638572514388061,99.7,130.9608639,7.43541,SA,7.25624669982984,95.85,81.46000000000001,81.46000000000001,81.36,81.575,81.435,78.83,69.68,83.2,89.16499999999999,81.505,81.36,81.575,,,-2.07088768368178,-1843400223.16081,81.26,81.34,81.175,,,48.93,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,40.42,36.275000000000006,45.02,,,44.345,41.44,47.65,,,20.0,2.355,50.905,51.11,45.855,56.935,,,2.775,1.395,4.34,,,95.94,42.645,37.765,47.98,,,25.665,21.45,30.28,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,6.914999999999999,5.574999999999999,8.39,,,13.325,15.76,4.425,9.44,,,6.84,4.21,9.67,,,2.022,14637.4442911872,76.698,6.2,352.431694638296,0.611875945764341,21803000.0,14.3,81.415,18.585,5.638572514388061
LKA,2020,250.73,18.84,3.531376502160516,100.0,136.9116134,7.89622,SA,8.25132314823574,107.34,85.365,85.365,85.32,85.4175,85.74249999999999,82.955,73.305,86.96000000000001,91.0725,83.9525,85.32,85.4175,,,-1.40813715376196,-1187120153.20636,85.095,85.28999999999999,84.8775,,,49.435,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,41.955,36.9925,47.37,,,45.8025,43.045,48.865,,,19.48,2.8225,54.1175,53.085,46.6825,60.0725,,,2.9525,1.6125,4.4350000000000005,,,95.94,47.7475,41.1175,54.935,,,27.7025,22.03,33.855000000000004,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,9.0125,7.327500000000001,10.84,,,16.6575,19.115,5.2075,10.67,,,6.84,4.21,9.67,,,2.007,13886.6513728651,76.928,6.0,354.332363401229,0.530626559530355,21919000.0,,81.287,18.713,3.531376502160516
LKA,2021,246.96,22.25,2.990688883854568,100.0,141.2920218,10.5401,SA,8.78994016463402,117.02,89.27,89.27,89.28,89.26,90.05,87.08,76.93,90.72,92.98,86.4,89.28,89.26,,,-3.7064634239359,-3284272217.68832,88.93,89.24,88.58,,,49.94,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,43.49,37.71,49.72,,,47.26,44.65,50.08,,,18.96,3.29,57.33,55.06,47.51,63.21,,,3.13,1.83,4.53,,,95.94,52.85,44.47,61.89,,,29.74,22.61,37.43,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,11.11,9.08,13.29,,,19.99,22.47,5.99,11.9,,,6.84,4.21,9.67,,,1.995,14316.1352225683,76.278,5.8,358.163595215002,1.07544995696428,22156000.0,,81.14,18.86,2.990688883854568
LKA,2022,247.86,18.77,1.950212808903688,100.0,143.0794174,9.6361,SA,8.49709598933623,95.73,89.27,89.27,89.28,89.26,90.05,87.08,76.93,90.72,92.98,86.4,89.28,89.26,,,-1.95354537364034,-1448453678.13425,88.93,89.24,88.58,,,49.94,17.21,4.8,3.78,5.91,,,18.09,13.68,22.83,,,3.96,43.49,37.71,49.72,,,47.26,44.65,50.08,,,18.96,3.29,57.33,55.06,47.51,63.21,,,3.13,1.83,4.53,,,95.94,52.85,44.47,61.89,,,29.74,22.61,37.43,,,33.91,31.52,36.49,,,0.59,0.81,0.36,,,50.96,57.09,,,12.81,14.41,6.94,9.44,10.42,7.67,5.89,9.78,,,11.11,9.08,13.29,,,19.99,22.47,5.99,11.9,,,6.84,4.21,9.67,,,1.984,13249.4085187153,77.3,5.5,358.567733591982,0.112772639779474,22181000.0,,80.974,19.026,1.950212808903688
THA,2011,201.38,11.19,24.801893476104244,99.0,112.714004,5.64434,ASEAN,11.5917917775207,99.15,72.67,72.67,72.64,72.7,75.44,64.53,63.84,78.06,91.05,59.34,72.64,72.7,,,2.54217096328341,9426846325.12522,72.67,72.64,72.7,,,89.29,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,21.94,18.77,25.58,,,86.15,87.54,84.56,,,1.74,0.78,91.03,36.77,31.01,43.42,,,1.3,1.73,0.81,,,100.0,43.43,44.98,41.62,,,27.3,23.33,31.87,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.571,16765.7514024823,75.302,11.7,135.072536162383,0.621807948253872,69007208.0,13.2,55.302,44.698,24.801893476104244
THA,2012,204.38,14.17,23.980982465279176,98.8,122.9260548,6.50814,ASEAN,11.5041001535767,106.02,74.49333333333334,74.49333333333334,73.57333333333334,75.54666666666667,76.88,66.80666666666667,66.96000000000001,79.58666666666667,89.15333333333334,63.07666666666667,73.57333333333334,75.54666666666667,,,-1.23233637957653,-4899255872.44313,74.49333333333334,73.57333333333334,75.54666666666667,,,89.29,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,21.94,18.77,25.58,,,86.15,87.54,84.56,,,1.74,0.78,91.03,36.77,31.01,43.42,,,1.3,1.73,0.81,,,100.0,47.34,47.43333333333333,47.21666666666666,,,27.3,23.33,31.87,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.563,17869.0021183963,75.59,11.3,135.912031944254,0.619591346751357,69436098.0,12.6,54.555,45.445,23.980982465279176
THA,2013,203.11,13.85,19.86677175587497,99.0,134.8819857,7.43359,ASEAN,11.3222153379773,105.04,76.31666666666666,76.31666666666666,74.50666666666666,78.39333333333333,78.32000000000001,69.08333333333333,70.08,81.11333333333333,87.25666666666666,66.81333333333333,74.50666666666666,78.39333333333333,,,-2.10153458942232,-8833457142.2453,76.31666666666666,74.50666666666666,78.39333333333333,,,89.29,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,21.94,18.77,25.58,,,86.15,87.54,84.56,,,1.74,0.78,91.03,36.77,31.01,43.42,,,1.3,1.73,0.81,,,100.0,51.25,49.88666666666667,52.81333333333333,,,27.3,23.33,31.87,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.526,18241.7768708,75.96,11.0,136.712626984282,0.587325698680648,69845114.0,10.9,53.807,46.193,19.86677175587497
THA,2014,193.54,13.45,4.724935978406104,99.2,138.7860081,7.74748,ASEAN,10.0889216151042,103.13,78.14,78.14,75.44,81.24,79.76,71.36,73.2,82.64,85.36,70.55,75.44,81.24,,,2.8582840987004,11642907013.7683,78.14,75.44,81.24,,,89.29,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,21.94,18.77,25.58,,,86.15,87.54,84.56,,,1.74,0.78,91.03,36.77,31.01,43.42,,,1.3,1.73,0.81,,,100.0,55.16,52.34,58.41,,,27.3,23.33,31.87,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.484,18323.9627436667,76.279,10.6,137.439305917125,0.530129864137193,70216367.0,10.5,53.057,46.943,4.724935978406104
THA,2015,193.63,14.3,5.242448855261978,99.5,146.4441042,8.83035,ASEAN,8.87272364786793,96.14,79.29,79.29,76.88666666666667,82.05666666666666,80.89666666666668,73.42333333333333,74.46666666666667,83.19,85.78333333333333,71.48,76.88666666666667,82.05666666666666,,,6.91581517168622,27752906126.7839,79.08,76.78666666666666,81.71333333333332,,,82.09,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,29.01,25.56,32.983333333333334,,,84.19,85.25333333333334,82.97333333333333,,,4.486666666666666,1.9166666666666667,83.94,45.27,41.39333333333333,49.75,,,3.62,3.03,4.303333333333333,,,100.0,56.986666666666665,54.586666666666666,59.75333333333333,,,34.17666666666667,31.976666666666667,36.71,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.451,18811.3284521707,76.563,10.3,138.07433106931,0.460976294059414,70540795.0,7.2,52.306,47.694,5.242448855261978
THA,2016,191.6,12.86,5.999322461748379,99.9,169.4859395,10.1877,ASEAN,8.47807696285562,100.72,80.44,80.44,78.33333333333333,82.87333333333333,82.03333333333333,75.48666666666666,75.73333333333333,83.74000000000001,86.20666666666666,72.41,78.33333333333333,82.87333333333333,,,10.5083543932086,43438000973.7382,80.02,78.13333333333334,82.18666666666667,,,74.89,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,36.08,32.35,40.38666666666666,,,82.23,82.96666666666667,81.38666666666667,,,7.233333333333333,3.0533333333333337,76.85000000000001,53.77,51.77666666666666,56.08,,,5.94,4.33,7.796666666666665,,,100.0,58.81333333333333,56.833333333333336,61.09666666666666,,,41.053333333333335,40.623333333333335,41.55,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.4,19369.9198558946,76.769,10.0,138.698821664155,0.451266062797186,70859841.0,8.6,51.552,48.448,5.999322461748379
THA,2016,191.6,12.86,5.999322461748379,99.9,169.4859395,10.1877,ASEAN,8.47807696285562,100.72,80.44,80.44,78.33333333333333,82.87333333333333,82.03333333333333,75.48666666666666,75.73333333333333,83.74000000000001,86.20666666666666,72.41,78.33333333333333,82.87333333333333,,,10.5083543932086,43438000973.7382,80.02,78.13333333333334,82.18666666666667,,,74.89,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,36.08,32.35,40.38666666666666,,,82.23,82.96666666666667,81.38666666666667,,,7.233333333333333,3.0533333333333337,76.85000000000001,53.77,51.77666666666666,56.08,,,5.94,4.33,7.796666666666665,,,100.0,58.81333333333333,56.833333333333336,61.09666666666666,,,41.053333333333335,40.623333333333335,41.55,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.4,19369.9198558946,76.769,10.0,138.698821664155,0.451266062797186,70859841.0,8.6,51.552,48.448,5.999322461748379
THA,2017,188.29,12.48,5.515861673396126,99.9,171.4147843,11.5345,ASEAN,8.40641258665047,102.94,81.59,81.59,79.78,83.69,83.17,77.55,77.0,84.29,86.63,73.34,79.78,83.69,,,9.63103019182142,43951862494.1599,80.96,79.48,82.66,,,67.69,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,43.15,39.14,47.79,,,80.27,80.68,79.8,,,9.98,4.19,69.76,62.27,62.16,62.41,,,8.26,5.63,11.29,,,100.0,60.64,59.08,62.44,,,47.93,49.27,46.39,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.363,20093.963199274,76.989,9.6,139.286709467791,0.422963510133952,71160187.0,7.9,50.8,49.2,5.515861673396126
THA,2017,188.29,12.48,5.515861673396126,99.9,171.4147843,11.5345,ASEAN,8.40641258665047,102.94,81.59,81.59,79.78,83.69,83.17,77.55,77.0,84.29,86.63,73.34,79.78,83.69,,,9.63103019182142,43951862494.1599,80.96,79.48,82.66,,,67.69,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,8.36,43.15,39.14,47.79,,,80.27,80.68,79.8,,,9.98,4.19,69.76,62.27,62.16,62.41,,,8.26,5.63,11.29,,,100.0,60.64,59.08,62.44,,,47.93,49.27,46.39,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,16.82,17.41,16.13,,,19.26,23.79,8.8,11.51,,,59.72,59.32,60.14,,,1.363,20093.963199274,76.989,9.6,139.286709467791,0.422963510133952,71160187.0,7.9,50.8,49.2,5.515861673396126
THA,2018,192.88,12.07,2.220713849202823,99.7,175.8777812,12.8741,ASEAN,8.20181926195524,106.38,85.0875,85.0875,83.01,87.42,86.1725,82.5825,81.1175,86.75500000000001,89.3,79.255,83.01,87.42,,,5.61986314598972,28478892998.8756,84.2575,82.63250000000001,86.07249999999999,,,70.91749999999999,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,16.009999999999998,52.395,48.8425,56.4475,,,76.425,77.1575,75.625,,,13.2575,9.955,73.78750000000001,69.71000000000001,68.645,70.85,,,21.195,18.375,24.36,,,100.0,62.3975,59.675,65.3875,,,56.83,56.6025,56.9725,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,25.3575,25.4925,25.1675,,,29.935,34.295,18.145,20.565,,,59.72,59.32,60.14,,,1.323,20879.1601782531,77.19,9.4,139.709289670966,0.302929452489855,71376079.0,9.9,50.051,49.949,2.220713849202823
THA,2018,192.88,12.07,2.220713849202823,99.7,175.8777812,12.8741,ASEAN,8.20181926195524,106.38,85.0875,85.0875,83.01,87.42,86.1725,82.5825,81.1175,86.75500000000001,89.3,79.255,83.01,87.42,,,5.61986314598972,28478892998.8756,84.2575,82.63250000000001,86.07249999999999,,,70.91749999999999,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,16.009999999999998,52.395,48.8425,56.4475,,,76.425,77.1575,75.625,,,13.2575,9.955,73.78750000000001,69.71000000000001,68.645,70.85,,,21.195,18.375,24.36,,,100.0,62.3975,59.675,65.3875,,,56.83,56.6025,56.9725,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,25.3575,25.4925,25.1675,,,29.935,34.295,18.145,20.565,,,59.72,59.32,60.14,,,1.323,20879.1601782531,77.19,9.4,139.709289670966,0.302929452489855,71376079.0,9.9,50.051,49.949,2.220713849202823
THA,2019,191.01,13.63,2.061181699909419,99.9,181.7670258,14.1338,ASEAN,8.1285680400948,102.51,88.58500000000001,88.58500000000001,86.24000000000001,91.15,89.17500000000001,87.61500000000001,85.235,89.22,91.97,85.17,86.24000000000001,91.15,,,7.03272640328298,38256392431.4939,87.555,85.785,89.485,,,74.145,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,23.66,61.64,58.545,65.105,,,72.58,73.635,71.45,,,16.535,15.72,77.815,77.15,75.13,79.28999999999999,,,34.13,31.12,37.43,,,100.0,64.155,60.27,68.33500000000001,,,65.73,63.935,67.555,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,33.895,33.575,34.205,,,40.61,44.8,27.49,29.62,,,59.72,59.32,60.14,,,1.285,21277.08251178,77.197,9.1,139.995441288731,0.204609851692418,71522271.0,6.2,49.308,50.692,2.061181699909419
THA,2019,191.01,13.63,2.061181699909419,99.9,181.7670258,14.1338,ASEAN,8.1285680400948,102.51,88.58500000000001,88.58500000000001,86.24000000000001,91.15,89.17500000000001,87.61500000000001,85.235,89.22,91.97,85.17,86.24000000000001,91.15,,,7.03272640328298,38256392431.4939,87.555,85.785,89.485,,,74.145,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,23.66,61.64,58.545,65.105,,,72.58,73.635,71.45,,,16.535,15.72,77.815,77.15,75.13,79.28999999999999,,,34.13,31.12,37.43,,,100.0,64.155,60.27,68.33500000000001,,,65.73,63.935,67.555,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,33.895,33.575,34.205,,,40.61,44.8,27.49,29.62,,,59.72,59.32,60.14,,,1.285,21277.08251178,77.197,9.1,139.995441288731,0.204609851692418,71522271.0,6.2,49.308,50.692,2.061181699909419
THA,2020,196.38,12.63,2.952028116404244,100.0,162.7043297,16.0218,ASEAN,8.70285214673554,97.97,92.0825,92.0825,89.47,94.88,92.1775,92.6475,89.35249999999999,91.685,94.64,91.085,89.47,94.88,,,4.18282861454669,20933463494.5353,90.8525,88.9375,92.8975,,,77.3725,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,31.31,70.88499999999999,68.2475,73.7625,,,68.735,70.11250000000001,67.275,,,19.8125,21.485,81.8425,84.59,81.615,87.73,,,47.065,43.865,50.5,,,100.0,65.9125,60.865,71.2825,,,74.63,71.2675,78.1375,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,42.4325,41.6575,43.24250000000001,,,51.28500000000001,55.305,36.835,38.675,,,59.72,59.32,60.14,,,1.259,19956.5473513659,77.331,8.8,140.228785061364,0.166540794566251,71641484.0,6.8,48.57,51.43,2.952028116404244
THA,2020,196.38,12.63,2.952028116404244,100.0,162.7043297,16.0218,ASEAN,8.70285214673554,97.97,92.0825,92.0825,89.47,94.88,92.1775,92.6475,89.35249999999999,91.685,94.64,91.085,89.47,94.88,,,4.18282861454669,20933463494.5353,90.8525,88.9375,92.8975,,,77.3725,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,31.31,70.88499999999999,68.2475,73.7625,,,68.735,70.11250000000001,67.275,,,19.8125,21.485,81.8425,84.59,81.615,87.73,,,47.065,43.865,50.5,,,100.0,65.9125,60.865,71.2825,,,74.63,71.2675,78.1375,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,42.4325,41.6575,43.24250000000001,,,51.28500000000001,55.305,36.835,38.675,,,59.72,59.32,60.14,,,1.259,19956.5473513659,77.331,8.8,140.228785061364,0.166540794566251,71641484.0,6.8,48.57,51.43,2.952028116404244
THA,2021,201.86,13.33,5.248983711161628,100.0,168.7823161,17.3169,ASEAN,8.69189456711264,102.1,95.58,95.58,92.7,98.61,95.18,97.68,93.47,94.15,97.31,97.0,92.7,98.61,,,-2.11799444006618,-10722484401.6916,94.15,92.09,96.31,,,80.6,60.51,57.22,58.23,56.16,,,63.27,63.23,63.31,,,38.96,80.13,77.95,82.42,,,64.89,66.59,63.1,,,23.09,27.25,85.87,92.03,88.1,96.17,,,60.0,56.61,63.57,,,100.0,67.67,61.46,74.23,,,83.53,78.6,88.72,,,54.23,53.45,55.05,,,17.09,17.66,16.49,,,67.49,70.62,22.56,37.59,65.67,69.75,16.33,20.17,21.28,17.36,14.89,20.22,,,50.97,49.74,52.28,,,61.96,65.81,46.18,47.73,,,59.72,59.32,60.14,,,1.234,20245.2424111271,77.606,8.5,140.396821233534,0.119758274714782,71727332.0,6.3,47.837,52.163,5.248983711161628
